timestamp,latitude,longitude,altitude,speed,acceleration,bearing
2023-11-29 11:10:10,12.544613857,76.88762226,588.9352,31.8647831617109,0.2089842755406046,287.87246052428907
2023-11-29 11:10:11,12.544700359,76.8873459,588.7024,31.500637970343554,-0.3641451913673457,287.77899172101866
2023-11-29 11:10:12,12.544792394,76.887063337,588.6442,32.33184697486143,0.8312090045178735,288.4529080160982
2023-11-29 11:10:13,12.544876407,76.886775584,586.4324,32.59995615397454,0.26810917911311094,286.6521069775245
2023-11-29 11:10:14,12.544968773,76.886478377,587.5869,33.85445459789874,1.2544984439241986,287.66052190354424
2023-11-29 11:10:15,12.54504956,76.886184045,586.8542,33.1858116793918,-0.66864291850694,285.7054286257131
2023-11-29 11:10:16,12.545132562,76.885881887,587.3202,34.070195905952154,0.884384226560357,285.71748671282637
2023-11-29 11:10:17,12.54521152,76.885567903,584.9969,35.192631518219635,1.1224356122674806,284.44656114666117
2023-11-29 11:10:18,12.545281465,76.885257449,585.1544,34.582634252222874,-0.6099972659967605,282.99685254804535
2023-11-29 11:10:19,12.545344895,76.884945288,586.0323,34.608308578784836,0.02567432656196189,281.759161364928
2023-11-29 11:10:20,12.545401656,76.884635257,584.0921,34.237565669351966,-0.37074290943287025,280.6229995952283
2023-11-29 11:10:21,12.545456156,76.884325369,584.5937,34.176829457164835,-0.060736212187130434,280.2135391811567
2023-11-29 11:10:22,12.545504912,76.884014995,584.9832,34.12144847818908,-0.05538097897575511,279.14227425686994
2023-11-29 11:10:23,12.545543886,76.883699561,583.9695,34.51039676215597,0.3889482839668901,277.2141105608084
2023-11-29 11:10:24,12.545584102,76.883380564,586.0842,34.911512869415816,0.4011161072598455,277.3592684258287
2023-11-29 11:10:25,12.545616546,76.883064994,586.8354,34.44142240213586,-0.4700904672799524,276.01257866675905
2023-11-29 11:10:26,12.545640601,76.88275296,587.1768,33.973617540914375,-0.467804861221488,274.51569008908507
2023-11-29 11:10:27,12.545653171,76.882444449,586.93,33.51492815063026,-0.45868939028411404,272.39021325393264
2023-11-29 11:10:28,12.545664169,76.882140196,586.1803,33.04624099059078,-0.4686871600394795,272.1208267728521
2023-11-29 11:10:29,12.545672788,76.881837502,586.2708,32.8683657673136,-0.17787522327718364,271.67092316088474
2023-11-29 11:10:30,12.545679101,76.881540787,588.6372,32.21307844143824,-0.6552873258753564,271.24869608773326
2023-11-29 11:10:31,12.545673997,76.881237983,587.8912,32.87122840531081,0.6581499638725674,269.01074221088
2023-11-29 11:10:32,12.545663593,76.880938046,587.8899,32.575694261108914,-0.29553414420189483,267.9648395812738
2023-11-29 11:10:33,12.545655469,76.880643857,588.668,31.944034591775864,-0.6316596693330503,268.3795445687415
2023-11-29 11:10:34,12.545641789,76.880351069,590.332,31.81558085719763,-0.12845373457823328,267.2595971769799
2023-11-29 11:10:35,12.545627511,76.880048953,588.6842,32.830069594534436,1.014488737336805,267.22816445859524
2023-11-29 11:10:36,12.54561761,76.879738434,590.36,33.721697801967736,0.8916282074332997,268.1291171838915
2023-11-29 11:10:37,12.545593605,76.879425977,589.2518,34.018953949175206,0.2972561472074702,265.499801046699
2023-11-29 11:10:38,12.54556162,76.879105682,588.7932,34.94626571506957,0.9273117658943661,264.1587852377101
2023-11-29 11:10:39,12.545523134,76.878781537,588.8691,35.442007600776044,0.4957418857064724,263.06493016038075
2023-11-29 11:10:40,12.545475404,76.878460365,589.6138,35.26171277043362,-0.18029483034242588,261.3433983195945
2023-11-29 11:10:41,12.545420603,76.878132932,587.9759,36.05820798300226,0.7964952125686438,260.270746846512
2023-11-29 11:10:42,12.545360486,76.877806273,589.0628,36.08024430373293,0.02203632073067041,259.322969524974
2023-11-29 11:10:43,12.545289114,76.877476093,586.2045,36.705978861392104,0.6257345576591717,257.51350345855514
2023-11-29 11:10:44,12.545218157,76.877138819,585.9951,37.44837985528489,0.7424009938927867,257.83715282098944
2023-11-29 11:10:45,12.545137266,76.876802149,587.0581,37.632929785745084,0.18454993046019297,256.17188451896
2023-11-29 11:10:46,12.54505292,76.876459717,586.9479,38.33269813969553,0.6997683539504465,255.8377261271179
2023-11-29 11:10:47,12.54495278,76.876120623,586.6081,38.45286165304662,0.12016351335108766,253.16741029295056
2023-11-29 11:10:48,12.544850959,76.875774911,586.4017,39.1945565254265,0.7416948723798811,253.20995437392963
2023-11-29 11:10:49,12.544733922,76.875424963,585.306,40.15103764832113,0.9564811228946297,251.08751815512107
2023-11-29 11:10:50,12.544613967,76.875079984,585.9684,39.748920539357805,-0.4021171089633242,250.393075916812
2023-11-29 11:10:51,12.544486416,76.8747375,586.8995,39.78714086195312,0.038220322595314826,249.1163157926548
2023-11-29 11:10:52,12.544351952,76.87438662,586.7604,40.91450457743524,1.1273637154821188,248.56549781371615
2023-11-29 11:10:53,12.544205446,76.874038052,586.7701,41.19199888649788,0.2774943090626394,246.70395413962274
2023-11-29 11:10:54,12.544055676,76.873689354,587.4022,41.34981442072262,0.1578155342247456,246.24979068799553
2023-11-29 11:10:55,12.543900808,76.873343734,586.8779,41.27752066794259,-0.07229375278003403,245.34278073207776
2023-11-29 11:10:56,12.543737312,76.873005726,587.9898,40.94498922904879,-0.33253143889380254,243.6401125193551
2023-11-29 11:10:57,12.543571026,76.872675595,589.5928,40.32204150969688,-0.622947719351906,242.70567528334396
2023-11-29 11:10:58,12.543395418,76.872350815,589.6631,40.298751627920474,-0.023289881776406673,241.01710875176138
2023-11-29 11:10:59,12.543214177,76.872036888,590.6673,39.587617751832006,-0.7111338760884678,239.39777632452842
2023-11-29 11:11:00,12.543027404,76.871725314,592.2374,39.686439985909935,0.09882223407792878,238.4456619283743
2023-11-29 11:11:01,12.542841899,76.87141921,594.1349,39.107206423940255,-0.57923356196968,238.16650534300038
2023-11-29 11:11:02,12.542648911,76.87112287,593.0266,38.666447425060014,-0.4407589988802414,236.29037160954525
2023-11-29 11:11:03,12.542460625,76.870841524,593.2374,37.02543509514079,-1.6410123299192207,235.565704684189
2023-11-29 11:11:04,12.542273972,76.87057643,593.822,35.47799086957092,-1.5474442255698762,234.19655692100298
2023-11-29 11:11:05,12.54208541,76.870320641,593.7596,34.7914345404148,-0.6865563291561187,232.9399366215652
2023-11-29 11:11:06,12.541892424,76.870066047,594.5893,34.987571328356616,0.19613678794181766,232.16906852174913
2023-11-29 11:11:07,12.541701562,76.869806511,593.4511,35.27017106069467,0.28259973233805624,233.00660349088344
2023-11-29 11:11:08,12.541502676,76.869555734,594.1943,35.0712582984808,-0.19891276221387244,230.90735270405335
2023-11-29 11:11:09,12.541295183,76.869307607,592.5093,35.46357303302395,0.3923147345431488,229.41409076265907
2023-11-29 11:11:10,12.54108155,76.869067605,592.1178,35.254949257659334,-0.20862377536461452,227.63872752263782
2023-11-29 11:11:11,12.540864957,76.868820804,590.5058,36.02293362408104,0.7679843664217074,228.04282795493856
2023-11-29 11:11:12,12.540638402,76.868574455,588.8652,36.737050223178635,0.7141165990975935,226.70683397335597
2023-11-29 11:11:13,12.540408424,76.868341099,588.8171,35.99309456478692,-0.7439556583917124,224.72601301986833
2023-11-29 11:11:14,12.540182509,76.868113329,590.66,35.245631135893,-0.7474634288939228,224.5425917466484
2023-11-29 11:11:15,12.539954221,76.867903715,589.9658,34.08847447952272,-1.157156656370276,221.86975629344047
2023-11-29 11:11:16,12.539731203,76.867694801,590.6169,33.603070212157924,-0.4854042673647996,222.44020398449962
2023-11-29 11:11:17,12.539508229,76.86750124,592.1213,32.49806950700796,-1.105000705149962,220.2773115995535
2023-11-29 11:11:18,12.539280816,76.867309671,592.0126,32.738453700162566,0.24038419315460402,219.430149106323
2023-11-29 11:11:19,12.539052895,76.867111334,591.509,33.25292690720799,0.5144732070454268,220.3460740238483
2023-11-29 11:11:20,12.538815357,76.866918104,592.3469,33.72750611880886,0.4745792116008687,218.4519693575659
2023-11-29 11:11:21,12.538578203,76.866736353,592.307,32.93294814921097,-0.7945579695978893,216.80037721579015
2023-11-29 11:11:22,12.538336822,76.866555799,593.5139,33.23372532894628,0.3007771797353058,216.13561836226188
2023-11-29 11:11:23,12.538090649,76.866368682,593.4477,34.085157929608755,0.8514326006624771,216.57455900978889
2023-11-29 11:11:24,12.537831947,76.866188373,592.1304,34.7928045068994,0.707646577290646,214.22960719528302
2023-11-29 11:11:25,12.537579118,76.866009026,592.8094,34.195300153051775,-0.5975043538476257,214.70049080939512
2023-11-29 11:11:26,12.537319311,76.865825707,594.4599,35.07877149095582,0.883471337904048,214.55797985187203
2023-11-29 11:11:27,12.537043808,76.865641359,592.0849,36.59051969665881,1.511748205702986,213.15167490211815
2023-11-29 11:11:28,12.536758279,76.865473746,594.3299,36.59262179740915,0.0021021007503421174,209.81399397630514
2023-11-29 11:11:29,12.536472641,76.865300762,592.8129,36.89638695692027,0.3037651595111157,210.59017744668594
2023-11-29 11:11:30,12.536173631,76.865131165,592.5062,38.00442913448497,1.1080421775647054,208.97210494824165
2023-11-29 11:11:31,12.535866074,76.864969845,593.2942,38.42092820140941,0.4164990669244375,207.1131880953608
2023-11-29 11:11:32,12.53555264,76.864807413,592.9427,39.058090252450505,0.6371620510410949,206.8339215949152
2023-11-29 11:11:33,12.535228301,76.864659386,592.8269,39.48211658377893,0.4240263313284274,204.01377344795876
2023-11-29 11:11:34,12.534904605,76.864508085,594.821,39.563017928772815,0.08090134499388313,204.52605951127816
2023-11-29 11:11:35,12.534580036,76.864365982,596.7916,39.24836618690922,-0.31465174186359235,203.14115124400374
2023-11-29 11:11:36,12.534244397,76.864234075,595.8079,39.97352850503395,0.725162318124724,200.9886116069469
2023-11-29 11:11:37,12.533917148,76.864100366,598.0932,39.175976116566446,-0.7975523884675013,201.74445793783661
2023-11-29 11:11:38,12.53358035,76.863979459,597.985,39.68318271488186,0.5072065983154133,199.31222661842597
2023-11-29 11:11:39,12.53324225,76.863868596,600.4594,39.47395073507237,-0.2092319798094877,197.7491558577879
2023-11-29 11:11:40,12.532915735,76.86376275,601.3632,38.08127533187947,-1.3926754031929036,197.55968570356055
2023-11-29 11:11:41,12.5325893,76.86366405,604.3772,37.845954528503654,-0.23532080337581363,196.44412095352217
2023-11-29 11:11:42,12.532269786,76.863587385,602.9051,36.489894204494746,-1.356060324008908,193.18249959879878
2023-11-29 11:11:43,12.531963215,76.863512333,602.3663,35.04905184036946,-1.440842364125288,193.4403838151633
2023-11-29 11:11:44,12.531679518,76.86344051,603.8409,32.494738519850635,-2.5543133205188226,193.88172821692663
2023-11-29 11:11:45,12.531393077,76.86337608,603.8845,32.60955658986167,0.11481807001103306,192.38415569322137
2023-11-29 11:11:46,12.531101377,76.863313837,604.1176,33.13174011554934,0.522183525687673,191.76630076702875
2023-11-29 11:11:47,12.530799315,76.863266594,604.3145,33.97697166107642,0.8452315455270778,188.68066194989277
2023-11-29 11:11:48,12.530500729,76.863203949,602.9788,33.890430483243925,-0.08654117783249404,191.57457547706346
2023-11-29 11:11:49,12.530199241,76.863178839,612.7693,33.63455341923993,-0.2558770640039967,184.6481038599946
2023-11-29 11:11:50,12.529880702,76.863126283,607.4861,35.87638780645068,2.2418343872107513,189.1495518314652
2023-11-29 11:11:51,12.529568894,76.863083537,606.9562,34.980561377123266,-0.8958264293274141,187.62236755866942
2023-11-29 11:11:52,12.529261949,76.863053525,606.27,34.28584488828264,-0.6947164888406263,185.45224816960746
2023-11-29 11:11:53,12.52895679,76.863015671,606.8642,34.1800083725964,-0.1058365156862422,186.90449055511223
2023-11-29 11:11:54,12.528652589,76.862972514,607.3141,34.148453815269804,-0.031554557326593624,187.88483809859028
2023-11-29 11:11:55,12.528346179,76.862931588,606.9892,34.35962975508917,0.21117593981936977,187.42864667310576
2023-11-29 11:11:56,12.528031869,76.862897704,605.5561,35.142677176081584,0.7830474209924105,186.00755620572102
2023-11-29 11:11:57,12.527713223,76.862862762,606.541,35.63424745699185,0.4915702809102669,186.11006917665853
2023-11-29 11:11:58,12.527393549,76.862826872,606.7916,35.75897351510968,0.12472605811782955,186.25452489790337
2023-11-29 11:11:59,12.527071708,76.862779406,606.6373,36.15607849200524,0.39710497689556234,188.19267683081074
2023-11-29 11:12:00,12.526747043,76.862731871,605.3083,36.467975618172446,0.311897126167203,188.1340297817272
2023-11-29 11:12:01,12.526430873,76.862684829,604.8788,35.5253984339967,-0.9425771841757467,188.26415359835053
2023-11-29 11:12:02,12.52612284,76.862642757,603.7874,34.55481753287965,-0.9705809011170459,187.594552610844
2023-11-29 11:12:03,12.5258179,76.862609335,603.3532,34.10130879511224,-0.4535087377674145,186.10702528861228
2023-11-29 11:12:04,12.525516964,76.862563586,602.1403,33.82903538712267,-0.2722734079895659,188.44132149403185
2023-11-29 11:12:05,12.525212077,76.862524367,601.8168,34.16813463190873,0.33909924478605546,187.1573467236623
2023-11-29 11:12:06,12.524916484,76.862472758,603.3149,33.34243307491833,-0.8257015569903956,189.67253203296428
2023-11-29 11:12:07,12.52461955,76.862417495,605.2949,33.55806387338626,0.21563079846792732,190.2973567820902
2023-11-29 11:12:08,12.524328967,76.862346377,603.7738,33.22075660398796,-0.3373072693983019,193.43713298481785
2023-11-29 11:12:09,12.524049884,76.862276728,604.5222,31.940283108958543,-1.2804734950294154,193.69197844977404
2023-11-29 11:12:10,12.523780282,76.862203038,604.1103,31.027192681722056,-0.9130904272364866,194.93990144845893
2023-11-29 11:12:11,12.523514902,76.862125812,604.7499,30.676496771238405,-0.3506959104836511,195.85867240279143
2023-11-29 11:12:12,12.523251808,76.86204246,604.7417,30.62190853675138,-0.05458823448702432,197.1856310966721
2023-11-29 11:12:13,12.522974559,76.861966474,605.1005,31.913023673402165,1.2911151366507845,194.9787082307697
2023-11-29 11:12:14,12.522692608,76.861887766,605.1868,32.494814796240014,0.5817911228378492,195.24373711502392
2023-11-29 11:12:15,12.522403242,76.861804957,604.8215,33.40803999857884,0.913225202338829,195.6085678957565
2023-11-29 11:12:16,12.522107565,76.861727325,605.3906,33.94056369972768,0.5325237011488397,194.37606886685083
2023-11-29 11:12:17,12.521806283,76.861654651,606.5333,34.417313994328666,0.4767502946009827,193.250514004806
2023-11-29 11:12:18,12.521499903,76.861576596,605.8726,35.10571934177662,0.6884053474479543,193.96642486137895
2023-11-29 11:12:19,12.521201631,76.861498707,608.1287,34.2270420311186,-0.8786773106580199,194.3014248857798
2023-11-29 11:12:20,12.520919016,76.861418761,606.9116,32.60158584484702,-1.6254561862715775,195.4375866059001
2023-11-29 11:12:21,12.520649576,76.861344373,606.8891,31.029444409934804,-1.5721414349122185,195.08382650228234
2023-11-29 11:12:22,12.520386234,76.861273261,608.1645,30.282660380259944,-0.7467840296748598,194.76805036582212
2023-11-29 11:12:23,12.520130627,76.861191647,607.6317,29.770923717097876,-0.5117366631620683,197.3123613054488
2023-11-29 11:12:24,12.519870786,76.861110326,607.5983,30.21141310021915,0.4404893831212746,196.98908911944423
2023-11-29 11:12:25,12.519626216,76.861006234,609.5252,29.448914744480568,-0.7624983557385825,202.562495834621
2023-11-29 11:12:26,12.51938317,76.860890416,612.288,29.80663985114385,0.35772510666328117,204.94768923148655
2023-11-29 11:12:27,12.519134456,76.860763756,607.7166,30.884896437242926,1.0782565860990765,206.43433069275918
2023-11-29 11:12:28,12.518900992,76.86062947,607.8849,29.772610227204467,-1.1122862100384587,209.3148212796167
2023-11-29 11:12:29,12.518668493,76.86048271,608.5403,30.36706806732196,0.5944578401174923,211.64226601606615
2023-11-29 11:12:30,12.518435634,76.860335424,607.5284,30.431121849038043,0.06405378171608334,211.69427225592568
2023-11-29 11:12:31,12.518209672,76.860172764,608.9826,30.70954572532638,0.2784238762883362,215.0973508430439
2023-11-29 11:12:32,12.517984526,76.860005819,605.6143,30.905789406683525,0.19624368135714576,215.8996494333203
2023-11-29 11:12:33,12.517777272,76.859835485,605.9161,29.546248669625008,-1.3595407370585164,218.74093244513233
2023-11-29 11:12:34,12.517568326,76.859649573,606.8873,30.77469798689574,1.2284493172707336,220.97794904170524
2023-11-29 11:12:35,12.517360935,76.859457948,607.3053,31.05629482272369,0.2815968358279477,222.0509968982593
2023-11-29 11:12:36,12.517166989,76.859249789,605.7008,31.235652273375823,0.17935745065213382,226.33642406315968
2023-11-29 11:12:37,12.516974637,76.859032792,605.2005,31.81713796672828,0.5814856933524553,227.76029128902144
2023-11-29 11:12:38,12.516786811,76.858810598,603.1253,31.90535473783251,0.0882167711042321,229.11057119335294
2023-11-29 11:12:39,12.516609089,76.858571468,601.9514,32.624373661937135,0.7190189241046241,232.71814349330816
2023-11-29 11:12:40,12.516440377,76.858322005,603.8556,32.94310303541119,0.3187293734740564,235.28715442268378
2023-11-29 11:12:41,12.516274368,76.85805711,603.4217,34.17009718082237,1.226994145411176,237.3014348084413
2023-11-29 11:12:42,12.516112671,76.857788423,601.8189,34.26320573237069,0.09310855154832609,238.348086085327
2023-11-29 11:12:43,12.515953145,76.8575029,599.7402,35.71127309920085,1.4480673668301591,240.21683789388703
2023-11-29 11:12:44,12.515793602,76.857211762,599.8995,36.24249088848852,0.5312177892876662,240.69290125304224
2023-11-29 11:12:45,12.515637854,76.856911142,601.0897,36.943792296895005,0.7013014084064864,242.0451166399723
2023-11-29 11:12:46,12.515471394,76.856611111,601.1793,37.46133439367429,0.5175420967792874,240.3898541742339
2023-11-29 11:12:47,12.515315026,76.85629348,601.3983,38.61565652354662,1.1543221298723267,243.23926447450066
2023-11-29 11:12:48,12.5151512,76.855989125,603.6261,37.727877099893114,-0.8877794236535053,241.12882189218078
2023-11-29 11:12:49,12.514994124,76.855676716,602.4383,38.14638266379955,0.4185055639064359,242.75033674363226
2023-11-29 11:12:50,12.514844495,76.855382779,604.3968,35.98506110249715,-2.161321561302401,242.46065332083484
2023-11-29 11:12:51,12.514699683,76.855106283,604.3291,34.0610284133118,-1.9240326891853456,241.78706009652728
2023-11-29 11:12:52,12.514571937,76.854838829,604.6183,32.32158944529714,-1.7394389680146602,243.92929163265688
2023-11-29 11:12:53,12.514452993,76.854584981,605.7774,30.56563743971485,-1.7559520055822944,244.3605427973899
2023-11-29 11:12:54,12.514338516,76.854339986,607.8986,29.48434365223241,-1.081293787482437,244.42265636704647
2023-11-29 11:12:55,12.514219156,76.854094541,608.7635,29.766520008742955,0.2821763565105435,243.52052137458728
2023-11-29 11:12:56,12.514100426,76.853838491,608.0954,30.771125856508288,1.0046058477653332,244.5931086207503
2023-11-29 11:12:57,12.51398502,76.853587992,609.8028,30.068351960461296,-0.7027738960469918,244.7366635259208
2023-11-29 11:12:58,12.513874999,76.853339535,610.4903,29.61572109521682,-0.45263086524447615,245.60131970963897
2023-11-29 11:12:59,12.513762916,76.85310013,611.9516,28.822131399543796,-0.793589695673024,244.3792403711659
2023-11-29 11:13:00,12.513655049,76.852852728,610.2912,29.4130028140324,0.5908714144886034,245.934084579363
2023-11-29 11:13:01,12.513546819,76.852603893,610.9937,29.571520434027317,0.15851761999491742,245.98559143551097
2023-11-29 11:13:02,12.513446914,76.852353689,613.3021,29.344539872206038,-0.22698056182127857,247.7549641196781
2023-11-29 11:13:03,12.513338143,76.852099097,613.3938,30.167530469468357,0.8229905972623186,246.36428750662932
2023-11-29 11:13:04,12.513239113,76.851839623,612.9973,30.2427917028147,0.0752612333463425,248.64734823092675
2023-11-29 11:13:05,12.513131413,76.851589775,613.0324,29.64818681258166,-0.5946048902330396,246.17614235013798
2023-11-29 11:13:06,12.51303054,76.851336759,613.8609,29.66786644431687,0.0196796317352117,247.78576806189153
2023-11-29 11:13:07,12.512935611,76.85107961,613.0133,29.843579084196566,0.17571263987969488,249.28634057822404
2023-11-29 11:13:08,12.512831906,76.850817788,611.3465,30.671993910146664,0.8284148259500981,247.91631473094998
2023-11-29 11:13:09,12.512722863,76.850552682,611.2742,31.228267155043994,0.55627324489733,247.1530742875985
2023-11-29 11:13:10,12.512624896,76.850276677,612.2119,31.88028357566728,0.652016420623287,250.01966257451977
2023-11-29 11:13:11,12.512520588,76.84999819,612.3154,32.37946282508008,0.49917924941280134,249.00996419008396
2023-11-29 11:13:12,12.512416778,76.849706254,612.7325,33.7275982529859,1.3481354279058166,249.98624227104608
2023-11-29 11:13:13,12.512304893,76.849412155,610.967,34.26403920056186,0.5364409475759615,248.70974137514352
2023-11-29 11:13:14,12.512200694,76.849103085,610.781,35.49507164562443,1.2310324450625671,250.94823715638242
2023-11-29 11:13:15,12.512085511,76.848791441,609.7356,36.173508682938596,0.6784370373141684,249.26389622884102
2023-11-29 11:13:16,12.511975235,76.84847606,609.2083,36.36560078018843,0.19209209724983367,250.29424352482675
2023-11-29 11:13:17,12.511867537,76.848164512,609.1117,35.87746871715381,-0.48813206303461953,250.5011755050968
2023-11-29 11:13:18,12.511757769,76.847858093,609.4484,35.43175867598709,-0.44571004116671986,249.84978317234166
2023-11-29 11:13:19,12.51165012,76.84756151,607.9025,34.348531024414804,-1.0832276515722867,249.60522005231016
2023-11-29 11:13:20,12.511545216,76.847273621,607.9049,33.357592792001725,-0.9909382324130789,249.53171994847477
2023-11-29 11:13:21,12.511442396,76.846998717,608.6694,31.957175876227637,-1.4004169157740876,249.03721506924592
2023-11-29 11:13:22,12.511344398,76.846722244,609.1165,31.929349793645667,-0.027826082581970724,250.04509122095465
2023-11-29 11:13:23,12.51124601,76.846434938,606.3155,33.05149375766427,1.1221439640186013,250.67017735813198
2023-11-29 11:13:24,12.511142803,76.846147189,606.4874,33.277856646344375,0.22636288868010723,249.8269772733694
2023-11-29 11:13:25,12.511039319,76.845856447,608.2694,33.59356570390008,0.3157090575557078,249.9687744608943
2023-11-29 11:13:26,12.51093031,76.845568357,608.6371,33.54035121004518,-0.0532144938549024,248.81426232176364
2023-11-29 11:13:27,12.510814796,76.845276186,608.4619,34.21870308543013,0.6783518753849478,247.95303626000913
2023-11-29 11:13:28,12.510708639,76.844974579,608.5076,34.80373276181627,0.5850296763861422,250.1741774747873
2023-11-29 11:13:29,12.510595872,76.844673368,609.4322,35.01970742871323,0.21597466689696176,249.01899778214715
2023-11-29 11:13:30,12.510488314,76.844361358,609.2569,35.919732591513366,0.9000251628001337,250.55138154130026
2023-11-29 11:13:31,12.510384151,76.844045275,608.5225,36.21446129074712,0.294728699233751,251.34751349997543
2023-11-29 11:13:32,12.510284273,76.843728435,609.6095,36.14310278043664,-0.0713585103104748,252.10485689765733
2023-11-29 11:13:33,12.51017633,76.843404578,610.2611,37.14871784474132,1.0056150643046777,251.14959126690664
2023-11-29 11:13:34,12.510057706,76.843085028,610.1923,37.11190835898739,-0.03680948575392762,249.18072744449643
2023-11-29 11:13:35,12.509942619,76.842758117,612.0117,37.72466352427316,0.612755165285769,250.17046586783988
2023-11-29 11:13:36,12.509829427,76.842419296,611.8376,38.874644402238964,1.1499808779658025,251.1090693563337
2023-11-29 11:13:37,12.509712601,76.842089631,613.6148,38.07160716270622,-0.8030372395327419,250.04935202709908
2023-11-29 11:13:38,12.509586238,76.841750988,612.6817,39.35519064038501,1.283583477678789,249.08221915242194
2023-11-29 11:13:39,12.509447551,76.841415005,614.3289,39.59890525417068,0.24371461378567005,247.08054521657866
2023-11-29 11:13:40,12.509295877,76.841081389,613.3214,39.95024761248935,0.3513423583186679,245.02903077555231
2023-11-29 11:13:41,12.509149102,76.840739801,615.3631,40.51391506872041,0.5636674562310588,246.24418076419354
2023-11-29 11:13:42,12.509016236,76.84039633,616.7945,40.105969418153194,-0.4079456505672141,248.3846204727859
2023-11-29 11:13:43,12.508878562,76.840050478,615.3781,40.545215119087786,0.4392457009345918,247.81680357660082
2023-11-29 11:13:44,12.508742745,76.839696754,615.65,41.261765259242544,0.7165501401547587,248.53037083006154
2023-11-29 11:13:45,12.508603043,76.839348705,618.2867,40.85141113843067,-0.41035412081187417,247.650255110009
2023-11-29 11:13:46,12.508454067,76.83899706,618.2036,41.6123975249782,0.760986386547529,246.54136475252955
2023-11-29 11:13:47,12.508301047,76.838645185,618.6363,41.81626877681117,0.20387125183297172,245.9897804066871
2023-11-29 11:13:48,12.508156245,76.838286467,618.2823,42.13837614421663,0.322107367405458,247.53596017975684
2023-11-29 11:13:49,12.508001104,76.837937933,620.6584,41.5825560690907,-0.5558200751259292,245.489608735071
2023-11-29 11:13:50,12.507848595,76.837585129,621.5261,41.88543501937553,0.30287895028482836,246.11695107092274
2023-11-29 11:13:51,12.50770066,76.83723407,622.5158,41.50814249466728,-0.3772925247082455,246.65304487568045
2023-11-29 11:13:52,12.507553428,76.83689333,623.6212,40.45042605795035,-1.0577164367169303,246.12590490922457
2023-11-29 11:13:53,12.507415187,76.836558804,621.9769,39.4341800940731,-1.0162459638772532,247.05757936806302
2023-11-29 11:13:54,12.507288346,76.836239688,622.1725,37.40309793284956,-2.0310821612235372,247.84691547988257
2023-11-29 11:13:55,12.507157407,76.835938137,624.3537,35.82708890926987,-1.5760090235796937,246.02180337948647
2023-11-29 11:13:56,12.507029809,76.835633744,623.3071,35.96102518733027,0.13393627806040342,246.76241993742934
2023-11-29 11:13:57,12.506900998,76.835338254,626.8797,35.12981755596667,-0.8312076313636041,245.9383421186925
2023-11-29 11:13:58,12.506774559,76.83504164,628.041,35.13491063973321,0.005093083766539053,246.41222547251732
2023-11-29 11:13:59,12.506646401,76.834749096,626.7184,34.80828277773921,-0.3266278619939982,245.83286713691575
2023-11-29 11:14:00,12.506513438,76.83446801,625.3179,33.906865595957875,-0.9014171817813335,244.14842605303141
2023-11-29 11:14:01,12.506385206,76.834195434,626.7055,32.84620392133217,-1.060661674625706,244.2715822074546
2023-11-29 11:14:02,12.506257398,76.833927854,626.7582,32.337745395585195,-0.508458525746974,243.92969823427927
2023-11-29 11:14:03,12.506129264,76.833666287,626.5623,31.76895825319105,-0.5687871423941431,243.3536056471831
2023-11-29 11:14:04,12.506000318,76.833404227,626.163,31.85734930138162,0.08839104819056942,243.25164412952125
2023-11-29 11:14:05,12.505864874,76.833149505,626.2423,31.48721576944527,-0.3701335319363501,241.42487057620372
2023-11-29 11:14:06,12.50573147,76.832893463,626.1418,31.505707404885896,0.018491635440625487,241.91180807324145
2023-11-29 11:14:07,12.505602674,76.832644503,626.7126,30.58635260857041,-0.9193547963154849,242.08053428870653
2023-11-29 11:14:08,12.505470106,76.832392818,625.7818,31.045006998398105,0.4586543898276929,241.65218914059753
2023-11-29 11:14:09,12.50534169,76.832142426,626.2027,30.704149318532515,-0.34085767986558935,242.28605675967015
2023-11-29 11:14:10,12.505211543,76.831889712,625.4292,31.01687244764537,0.3127231291128538,242.18784958206874
2023-11-29 11:14:11,12.505077409,76.83164549,624.2359,30.419474025000383,-0.5973984226449858,240.6389637361377
2023-11-29 11:14:12,12.50495346,76.831388097,624.672,31.156106295678388,0.7366322706780046,243.74488827131327
2023-11-29 11:14:13,12.504821805,76.831142112,624.3352,30.452976333997746,-0.7031299616806415,241.26756121699873
2023-11-29 11:14:14,12.504695118,76.830891999,625.9857,30.58838510656678,0.13540877256903272,242.5785398848839
2023-11-29 11:14:15,12.504563947,76.83064765,625.4956,30.2714197510217,-0.3169653555450793,241.1953133625563
2023-11-29 11:14:16,12.504441189,76.830412245,626.9773,28.972029390542943,-1.299390360478757,241.8912891015333
2023-11-29 11:14:17,12.504323777,76.830181734,627.3034,28.22468032366545,-0.7473490668774936,242.4475772985329
2023-11-29 11:14:18,12.50420307,76.829955215,627.6051,28.014879226778085,-0.20980109688736448,241.3732061604766
2023-11-29 11:14:19,12.50409953,76.829741435,630.2596,25.906285751785344,-2.108593474992741,243.61415402590825
2023-11-29 11:14:20,12.50399388,76.829531537,630.4598,25.636127373677095,-0.27015837810824905,242.72581057960917
2023-11-29 11:14:21,12.503891652,76.829329197,630.0986,24.73253640470829,-0.9035909689688033,242.63830210114236
2023-11-29 11:14:22,12.503789678,76.829133571,630.699,24.07424492517533,-0.6582914795329629,241.9007332842976
