timestamp,latitude,longitude,altitude,speed,acceleration,bearing
2023-11-29 06:42:40,12.350300797,76.660808447,627.8463,1.5105080253409373,0.6515455555867243,39.04021677565021
2023-11-29 06:42:41,12.350297605,76.660800387,625.8289,0.944702196638227,-0.5658058287027103,247.93178949935674
2023-11-29 06:42:42,12.350272208,76.660864868,640.9986,7.5519252434054565,6.6072230467672295,111.95922075862802
2023-11-29 06:42:43,12.350279575,76.660847912,637.2492,2.0157460521376573,-5.536179191267799,293.9780758003019
2023-11-29 06:42:44,12.350279459,76.660852283,637.1993,0.474960549882321,-1.5407855022553363,91.55618535949372
2023-11-29 06:42:45,12.350298175,76.660812981,627.7107,4.74930091121672,4.274340361334398,295.98883401458147
2023-11-29 06:42:46,12.35028874,76.660808508,627.3917,1.1561686769723674,-3.5931322342443526,204.8495463103835
2023-11-29 06:42:47,12.35027557,76.660850304,636.6771,4.770297514322496,3.614128837350129,107.87796753609206
2023-11-29 06:42:48,12.350260842,76.660877839,644.033,3.409906716543264,-1.3603907977792318,118.70309177851902
2023-11-29 06:42:49,12.350279857,76.660825372,632.4473,6.0786333433508615,2.6687266268075973,290.35505825045703
2023-11-29 06:42:50,12.350285975,76.660826043,632.3714,0.6841838147303178,-5.394449528620544,6.115243094328093
2023-11-29 06:42:51,12.35028889,76.660804361,626.857,2.3773355516274868,1.693151736897169,277.836292207772
2023-11-29 06:42:52,12.350296351,76.660814636,627.5064,1.3906581282868882,-0.9866774233405986,53.37534197013963
2023-11-29 06:42:53,12.350273825,76.660859224,638.9886,5.452588453128622,4.061930324841734,117.34671014551787
2023-11-29 06:42:54,12.350269439,76.660863693,639.8799,0.6881095851628429,-4.76447886796578,135.13368932534524
2023-11-29 06:42:55,12.350266381,76.660875322,642.2794,1.3081285856936429,0.6200190005308,105.06646178418276
2023-11-29 06:42:56,12.350267591,76.660865714,641.7737,1.0522742667240086,-0.2558543189696343,277.3460622036739
2023-11-29 06:42:57,12.35028863,76.660817112,629.2735,5.774358244286822,4.722083977562813,293.89997698028066
2023-11-29 06:42:58,12.350265781,76.66085773,640.0854,5.091249822846999,-0.6831084214398233,119.93592584490636
2023-11-29 06:42:59,12.350268319,76.660861362,639.5179,0.4850621532193868,-4.606187669627612,54.42223726664656
2023-11-29 06:43:00,12.350255425,76.660877914,644.7982,2.2995865427813826,1.8145243895619958,128.5707456553962
2023-11-29 06:43:01,12.350279005,76.660818304,629.9867,6.985670485367799,4.686083942586416,292.04511194321685
2023-11-29 06:43:02,12.350257185,76.66086714,641.3704,5.8331895112834315,-1.1524809740843676,114.57869921649501
2023-11-29 06:43:03,12.350276665,76.660820433,630.369,5.516448885976625,-0.3167406253068066,293.11998739291903
2023-11-29 06:43:04,12.350254152,76.660870033,642.4569,5.9408153175711105,0.4243664315944855,114.92163834967857
2023-11-29 06:43:05,12.350251078,76.660878514,643.6001,0.9825902630733485,-4.9582250544977615,110.3570598625576
2023-11-29 06:43:06,12.350249327,76.660876244,641.9961,0.3141757021416469,-0.6684145609317016,231.70399620279642
2023-11-29 06:43:07,12.35027551,76.660814806,627.9779,7.2809299493481285,6.966754247206482,293.5699837252573
2023-11-29 06:43:08,12.350262355,76.660863695,641.215,5.508184984011247,-1.7727449653368819,105.40039442378594
2023-11-29 06:43:09,12.350257193,76.660868516,641.3472,0.7769734064731256,-4.731211577538121,137.6249451564331
2023-11-29 06:43:10,12.350258556,76.660871386,643.2863,0.34663311236013483,-0.4303402941129908,64.07266914947985
2023-11-29 06:43:11,12.350277468,76.660819801,630.5846,5.984870370215231,5.638237257855096,290.5712876515381
2023-11-29 06:43:12,12.350275673,76.660818719,630.2074,0.23162708725973846,-5.753243282955492,210.49110896743233
2023-11-29 06:43:13,12.350253095,76.660848848,638.3115,4.12470954908461,3.8930824618248714,127.49290550669355
2023-11-29 06:43:14,12.350259816,76.660853738,638.3937,0.9168695351693398,-3.2078400139152703,35.402668367209344
2023-11-29 06:43:15,12.350265891,76.660844231,634.6006,1.2339823897397406,0.31711285457040084,303.1903355265013
2023-11-29 06:43:16,12.350251802,76.660851321,639.4049,1.745683735395012,0.5117013456552715,153.8220108076921
2023-11-29 06:43:17,12.350262064,76.660858552,639.4229,1.3852762589429828,-0.3604074764520293,34.540878517043666
2023-11-29 06:43:18,12.350267249,76.660860523,639.8969,0.6150129262455398,-0.770263332697443,20.37187661411855
2023-11-29 06:43:19,12.350272803,76.66084298,635.9284,2.003128200443808,1.388115274198268,287.95717908417015
2023-11-29 06:43:20,12.35028742,76.660881127,641.7302,4.450962447608361,2.4478342471645527,68.5822510090403
2023-11-29 06:43:21,12.350301047,76.660879516,641.8311,1.5253241590650344,-2.9256382885433263,353.41236100190173
2023-11-29 06:43:22,12.350335333,76.660889346,639.7276,3.9591298252936244,2.43380566622859,15.646019034525978
2023-11-29 06:43:23,12.350365354,76.660911951,642.4134,4.143961527511203,0.18483170221757828,36.33624965715808
2023-11-29 06:43:24,12.350404403,76.660917132,635.7001,4.37836873940595,0.23440721189474711,7.384878306559415
2023-11-29 06:43:25,12.350448006,76.660895138,630.5275,5.405065398602814,1.0266966591968645,333.76862049595593
2023-11-29 06:43:26,12.35049642,76.660893796,633.5717,5.385364382289643,-0.01970101631317167,358.4489376142282
2023-11-29 06:43:27,12.350550876,76.6608932,631.484,6.055576985435167,0.670212603145524,359.3874554176609
2023-11-29 06:43:28,12.350602438,76.660901942,636.1584,5.811534591435203,-0.24404239399996364,9.403948241127637
2023-11-29 06:43:29,12.350649237,76.660949654,628.298,7.344282534117801,1.5327479426825983,44.88271250243213
2023-11-29 06:43:30,12.350713719,76.66094333,629.8102,7.202901105854173,-0.1413814282636281,354.5275302913188
2023-11-29 06:43:31,12.350773786,76.66095842,631.3157,6.877327233902354,-0.3255738719518195,13.788208316446003
2023-11-29 06:43:32,12.350835757,76.660977795,631.2218,7.2050714639262035,0.3277442300238498,16.983216658708898
2023-11-29 06:43:33,12.350902925,76.660989704,631.0063,7.5799353524383895,0.374863888512186,9.826047480350496
2023-11-29 06:43:34,12.350969936,76.661008433,630.013,7.724007029351342,0.14407167691295264,15.270876911725054
2023-11-29 06:43:35,12.351043792,76.661030452,630.8531,8.553602249138182,0.8295952197868397,16.2373559906693
2023-11-29 06:43:36,12.351125971,76.661040071,628.7882,9.197426920012141,0.6438246708739594,6.522887304503399
2023-11-29 06:43:37,12.351196529,76.661055344,629.4423,8.019168898573325,-1.1782580214388165,11.939337111584905
2023-11-29 06:43:38,12.351290286,76.661073188,627.3445,10.603947581308343,2.5847786827350188,10.53199426889978
2023-11-29 06:43:39,12.351377531,76.661081746,626.4402,9.745636368626112,-0.8583112126822314,5.47343754737733
2023-11-29 06:43:40,12.351469158,76.661084935,624.8586,10.19434427760468,0.4487079089785677,1.9472244400163845
2023-11-29 06:43:41,12.351561094,76.661101804,626.3328,10.38573145690365,0.19138717929897098,10.161749135887817
2023-11-29 06:43:42,12.351659249,76.661107865,626.2086,10.934175906682432,0.5484444497787813,3.451897187793122
2023-11-29 06:43:43,12.351761975,76.661112708,624.5403,11.434716902092868,0.5005409954104358,2.636811351328163
2023-11-29 06:43:44,12.351865506,76.661128254,624.8732,11.635308274768377,0.2005913726755093,8.344758214327328
2023-11-29 06:43:45,12.351967616,76.661129459,624.4058,11.35486836378266,-0.2804399109857165,0.6604666782215531
2023-11-29 06:43:46,12.352074093,76.661139434,625.8953,11.889176072649954,0.5343077088672938,5.228779308682874
2023-11-29 06:43:47,12.352186687,76.661148796,625.6567,12.561112149845787,0.6719360771958325,4.643570826931466
2023-11-29 06:43:48,12.352302996,76.661159435,625.6201,12.984497806591106,0.42338565674531914,5.106066412366886
2023-11-29 06:43:49,12.352419809,76.661171854,624.2438,13.05887269782917,0.07437489123806351,5.929143262838295
2023-11-29 06:43:50,12.35253547,76.661177713,622.8053,12.876652804419262,-0.18221989340990774,2.8329107284367296
2023-11-29 06:43:51,12.352662776,76.661195819,623.4934,14.291745933797337,1.415093129378075,7.909567122803367
2023-11-29 06:43:52,12.35278318,76.661208596,623.8576,13.460054517979096,-0.8316914158182414,5.918199718892822
2023-11-29 06:43:53,12.352904604,76.661223138,622.4241,13.593814802585152,0.1337602846060566,6.672671635882239
2023-11-29 06:43:54,12.35302489,76.661233404,622.1922,13.421595715851115,-0.17221908673403696,4.765764838530856
2023-11-29 06:43:55,12.353159056,76.661245258,622.1753,14.974039771306844,1.5524440554557284,4.932839262753475
2023-11-29 06:43:56,12.353277363,76.661256111,622.4359,13.207852459579993,-1.766187311726851,5.120708903008676
2023-11-29 06:43:57,12.353419394,76.661259778,621.1376,15.79814863558477,2.5902961760047774,1.444723312784049
2023-11-29 06:43:58,12.353554736,76.661276493,623.0511,15.158466665576364,-0.6396819700084055,6.8790539539033375
2023-11-29 06:43:59,12.353691076,76.661279367,618.9275,15.163530042161463,0.005063376585098922,1.17964307951803
2023-11-29 06:44:00,12.353840373,76.661295585,617.1519,16.69427254279017,1.5307425006287065,6.057205578238666
2023-11-29 06:44:01,12.353957402,76.661305039,619.7402,13.053485792598542,-3.6407867501916282,4.512021084740127
2023-11-29 06:44:02,12.35410678,76.661275624,607.8174,16.914580425502084,3.8610946329035425,349.1117630288443
2023-11-29 06:44:03,12.354229827,76.661345185,626.4738,15.629829426654839,-1.2847509988472456,28.908783254991647
2023-11-29 06:44:04,12.354351386,76.661346505,617.464,13.517504507570964,-2.112324919083875,0.6077401760841781
2023-11-29 06:44:05,12.354512965,76.661375087,625.5133,18.2330204941342,4.715515986563235,9.803639867033155
2023-11-29 06:44:06,12.354630255,76.661377596,621.9922,13.044900007133203,-5.188120487000996,1.197080722463454
2023-11-29 06:44:07,12.354781742,76.661391823,619.9769,16.915322383593555,3.8704223764603523,5.2416824112754625
2023-11-29 06:44:08,12.354915646,76.661405837,620.3327,14.96705287515819,-1.9482695084353647,5.837257162645699
2023-11-29 06:44:09,12.355056319,76.661418512,620.2427,15.702595169836673,0.7355422946784831,5.029974181569003
2023-11-29 06:44:10,12.355204764,76.661439071,620.8031,16.656702777567613,0.9541076077309398,7.704661902220607
2023-11-29 06:44:11,12.355343375,76.66145656,619.888,15.529465539528896,-1.1272372380387168,7.026326141261507
2023-11-29 06:44:12,12.355494557,76.661473223,619.4228,16.907823945896897,1.378358406368001,6.145099414687252
2023-11-29 06:44:13,12.355639969,76.661493236,621.185,16.314547332588127,-0.5932766133087704,7.657040257690028
2023-11-29 06:44:14,12.355780621,76.661502352,620.9233,15.67110207801583,-0.6434452545722973,3.6226318242868274
2023-11-29 06:44:15,12.355920204,76.661526126,620.229,15.734273513435761,0.06317143541993175,9.446143961205905
2023-11-29 06:44:16,12.356052342,76.661534501,620.9149,14.721208826116484,-1.013064687319277,3.5428086626279764
2023-11-29 06:44:17,12.356180557,76.661555775,621.0028,14.442909205977987,-0.2782996201384975,9.206494604293312
2023-11-29 06:44:18,12.356309842,76.661569984,623.3288,14.45844580714856,0.01553660117057376,6.127725185761221
2023-11-29 06:44:19,12.356434901,76.661574125,622.1759,13.913198765660146,-0.5452470414884143,1.8526051066504579
2023-11-29 06:44:20,12.356553382,76.66159089,621.6434,13.299741438383764,-0.6134573272763824,7.8696511749200795
2023-11-29 06:44:21,12.356664718,76.66160788,622.4542,12.51678871052009,-0.7829527278636732,8.478423995706123
2023-11-29 06:44:22,12.35677594,76.661619473,621.731,12.431262691449794,-0.08552601907029711,5.8137246655230115
2023-11-29 06:44:23,12.356881821,76.661635166,622.2949,11.896183021814174,-0.5350796696356195,8.238040520770483
2023-11-29 06:44:24,12.356979887,76.661649104,622.4536,11.00903419324641,-0.8871488285677636,7.904195692760766
2023-11-29 06:44:25,12.357082315,76.661657852,622.4655,11.429041644855904,0.42000745160949293,4.769011910314248
2023-11-29 06:44:26,12.357179218,76.661672196,623.0024,10.887180844319158,-0.541860800536746,8.227656594129769
2023-11-29 06:44:27,12.357287584,76.661681588,622.0736,12.09285584424658,1.2056749999274228,4.839195753973172
2023-11-29 06:44:28,12.357388443,76.661696072,623.0526,11.324817634489161,-0.7680382097574192,7.985305164682359
2023-11-29 06:44:29,12.357498689,76.661701192,621.5452,12.271403937913535,0.9465863034243736,2.597476646920427
2023-11-29 06:44:30,12.357603198,76.661740231,629.8819,12.370340330486851,0.09893639257331621,20.04662281271459
2023-11-29 06:44:31,12.357734998,76.661732446,621.7447,14.679865755979113,2.3095254254922626,356.69779697106515
2023-11-29 06:44:32,12.357858244,76.661746739,619.8902,13.791985671430554,-0.8878800845485593,6.463155395589979
2023-11-29 06:44:33,12.357978818,76.6617663,622.2166,13.574526269436456,-0.2174594019940983,9.004967620269326
2023-11-29 06:44:34,12.358116302,76.661790271,622.7149,15.507662165689206,1.9331358962527503,9.665577572828226
2023-11-29 06:44:35,12.358259505,76.661800781,622.0269,15.964315530576958,0.4566533648877513,4.100616340644649
2023-11-29 06:44:36,12.358395109,76.661808571,622.3545,15.102198886266278,-0.8621166443106798,3.2118143177880256
2023-11-29 06:44:37,12.358550531,76.661818916,622.274,17.31862849823657,2.216429611970293,3.720039872234395
2023-11-29 06:44:38,12.358687446,76.661847138,622.7304,15.529800756174179,-1.7888277420623915,11.38435663904437
2023-11-29 06:44:39,12.35883687,76.661848013,620.3951,16.615462539367957,1.0856617831937783,0.3277350826490988
2023-11-29 06:44:40,12.358978104,76.661861395,621.7757,15.771626304232662,-0.8438362351352957,5.287933373800115
2023-11-29 06:44:41,12.359114995,76.661869221,622.3736,15.245301473955047,-0.5263248302776145,3.196344657007046
2023-11-29 06:44:42,12.359267163,76.6618558,620.2321,16.98298992302618,1.7376884490711344,355.07586770109543
2023-11-29 06:44:43,12.359415527,76.661852018,620.9796,16.50243779604687,-0.4805521269793118,358.57359691590835
2023-11-29 06:44:44,12.359564663,76.66183954,619.6661,16.638459756175077,0.13602196012820755,355.3276318113351
2023-11-29 06:44:45,12.359696088,76.661833339,622.4856,14.629306457890046,-2.0091532982850318,357.36114780761096
2023-11-29 06:44:46,12.359849712,76.661822567,624.8834,17.12223260112161,2.492926143231564,356.08169904059537
2023-11-29 06:44:47,12.359991804,76.661792036,623.6617,16.144174343366302,-0.9780582577553076,348.14638797268674
2023-11-29 06:44:48,12.360135411,76.661767984,624.6217,16.180662521641818,0.03648817827551554,350.7085635398447
2023-11-29 06:44:49,12.36029243,76.661735993,623.4145,17.802129505660318,1.6214669840185003,348.7442243354724
2023-11-29 06:44:50,12.360440144,76.661701239,622.4105,16.853248774757915,-0.9488807309024025,347.05674319616804
2023-11-29 06:44:51,12.360583792,76.661675229,626.0498,16.220846709021153,-0.6324020657367626,349.9698049278486
2023-11-29 06:44:52,12.360741369,76.661644725,625.1991,17.832271227918707,1.6114245188975538,349.2921331255035
2023-11-29 06:44:53,12.360884731,76.661611617,627.1736,16.34170984662119,-1.4905613812975176,347.2876435608745
2023-11-29 06:44:54,12.361041909,76.661584187,625.0115,17.72952421886413,1.3878143722429428,350.3257892173016
2023-11-29 06:44:55,12.361192529,76.661556212,626.4822,17.0215865751226,-0.7079376437415306,349.7168749848926
2023-11-29 06:44:56,12.361342363,76.661523871,624.888,17.027074871785125,0.005488296662523595,348.0940467649221
2023-11-29 06:44:57,12.361492942,76.661504332,627.6719,16.87758465454748,-0.14949021723764488,352.77623247813375
2023-11-29 06:44:58,12.361652524,76.661472539,626.5794,18.07760201643864,1.2000173618911596,348.98744020184546
2023-11-29 06:44:59,12.361815784,76.661446439,626.5331,18.373701332182605,0.296099315743966,351.12430813562287
2023-11-29 06:45:00,12.361979503,76.661425777,627.1136,18.342533361906916,-0.031167970275689072,352.97215254529084
2023-11-29 06:45:01,12.362150342,76.66143043,629.6702,19.003151804938405,0.6606184430314883,1.5239757929851976
2023-11-29 06:45:02,12.36232176,76.66140101,626.903,19.32681546908457,0.32366366414616365,350.4829923893752
2023-11-29 06:45:03,12.362496457,76.661408835,624.1142,19.444004705405078,0.1171892363205096,2.505277831793535
2023-11-29 06:45:04,12.362663181,76.661411915,624.1467,18.541881130214747,-0.9021235751903305,1.0338060794470607
2023-11-29 06:45:05,12.362838293,76.66142393,625.9286,19.515249895320842,0.9733687651060947,3.8343537530187746
2023-11-29 06:45:06,12.363008354,76.661423027,626.7349,18.91017477728709,-0.6050751180337528,359.702825066598
2023-11-29 06:45:07,12.363187455,76.661444643,625.3871,20.053042455814282,1.1428676785271925,6.723726473906424
2023-11-29 06:45:08,12.363364205,76.661453254,625.8217,19.675945446186045,-0.3770970096282369,2.7245770631010373
2023-11-29 06:45:09,12.363540291,76.661466164,624.4907,19.63001699606393,-0.04592845012211555,4.096309298427627
2023-11-29 06:45:10,12.3637232,76.661476122,624.6024,20.367292136794582,0.7372751407306524,3.0441075925134555
2023-11-29 06:45:11,12.36390058,76.661491328,624.82,19.792786289109927,-0.5745058476846552,4.786630313685748
2023-11-29 06:45:12,12.36408668,76.661507677,624.4554,20.76942795045863,0.9766416613487046,4.904711083123686
2023-11-29 06:45:13,12.364263823,76.66151479,622.7721,19.71254849518645,-1.0568794552721812,2.2461420224457243
2023-11-29 06:45:14,12.364448134,76.661530792,622.644,20.568016271743954,0.8554677765575036,4.847476543311473
2023-11-29 06:45:15,12.364632072,76.661540225,621.1909,20.47861883553304,-0.08939743621091267,2.86778007253713
2023-11-29 06:45:16,12.364815309,76.661549953,619.5357,20.40240344496677,-0.07621539056627213,2.968599251417345
2023-11-29 06:45:17,12.365000714,76.661573829,619.719,20.77856168297062,0.37615823800384973,7.169597482920892
2023-11-29 06:45:18,12.365184735,76.661582341,619.1806,20.483077401445286,-0.2954842815253329,2.5870116655394213
2023-11-29 06:45:19,12.36537049,76.661594871,620.2774,20.699801353848994,0.2167239524037079,3.7697484450763454
2023-11-29 06:45:20,12.365561451,76.66159784,619.9527,21.236342989544845,0.5365416356958512,0.8700835039464323
2023-11-29 06:45:21,12.365749404,76.661619817,619.2116,21.035296775322657,-0.20104621422218827,6.51582998845754
2023-11-29 06:45:22,12.365938214,76.661630391,618.0845,21.026104398894837,-0.009192376427819227,3.1311930056227197
2023-11-29 06:45:23,12.366129652,76.661641528,616.9282,21.321276230873416,0.2951718319785783,3.2523787427418824
2023-11-29 06:45:24,12.36632749,76.661653228,615.9803,22.035256486184462,0.7139802553110464,3.3061403810391994
2023-11-29 06:45:25,12.366524163,76.661667963,615.1061,21.927524156508017,-0.10773232967644475,4.185612999819227
2023-11-29 06:45:26,12.366722883,76.661670873,619.4745,22.09891622637444,0.17139206986642108,0.8194994549607486
2023-11-29 06:45:27,12.366915722,76.661683612,617.8202,21.487313603284175,-0.6116026230902634,3.6920309630285715
2023-11-29 06:45:28,12.367117669,76.661701868,614.8817,22.542857862631628,1.055544259347453,5.0462581105986715
2023-11-29 06:45:29,12.367317211,76.66171558,614.2378,22.237985659911278,-0.3048722027203503,3.840090036944048
2023-11-29 06:45:30,12.367514221,76.661735807,615.2148,22.016399910410694,-0.22158574950058352,5.726893249169848
2023-11-29 06:45:31,12.367706677,76.661757712,615.8281,21.531980684143434,-0.48441922626726,6.343912958057217
2023-11-29 06:45:32,12.367905926,76.661769098,615.6222,22.189965952672075,0.6579852685286411,3.1948428570096326
2023-11-29 06:45:33,12.368099835,76.661785379,614.7533,21.634089757986235,-0.5558761946858404,4.688531118348976
2023-11-29 06:45:34,12.368298429,76.661799532,614.4277,22.136084993509265,0.5019952355230295,3.9820490181298283
2023-11-29 06:45:35,12.368503508,76.661812796,612.5697,22.849206830653536,0.7131218371442714,3.614934563879274
2023-11-29 06:45:36,12.368697025,76.661845533,617.229,21.80990584455763,-1.0393009860959062,9.382888376932897
2023-11-29 06:45:37,12.368900851,76.661863472,616.9166,22.748014606565647,0.9381087620080173,4.913550408948936
2023-11-29 06:45:38,12.369102452,76.661884193,617.776,22.529700741245698,-0.21831386531994923,5.733081709687497
2023-11-29 06:45:39,12.36930737,76.661919055,616.6911,23.0983146362462,0.5686138950005031,9.435048440637615
2023-11-29 06:45:40,12.369500818,76.661970314,617.8907,22.219251977890497,-0.8790626583557035,14.511115316376902
2023-11-29 06:45:41,12.369692891,76.662023455,618.4466,22.12371504221829,-0.09553693567220733,15.122825081868712
2023-11-29 06:45:42,12.369886642,76.662114743,613.9217,23.716217891060477,1.5925028488421873,24.7129933885185
2023-11-29 06:45:43,12.370072128,76.66217793,618.7007,21.736951821664242,-1.9792660693962354,18.40475238581155
2023-11-29 06:45:44,12.370253011,76.6622568,620.0378,21.861516380347453,0.12456455868321115,23.06938296543882
2023-11-29 06:45:45,12.370435911,76.662352533,622.9364,22.841452764314155,0.9799363839667024,27.079067011929737
2023-11-29 06:45:46,12.370609406,76.662469222,621.5286,23.082499235278995,0.24104647096483944,33.303418816819885
2023-11-29 06:45:47,12.370774688,76.662588399,623.166,22.479372575379834,-0.6031266598991607,35.157449020400236
2023-11-29 06:45:48,12.370932382,76.66271629,621.9303,22.370029119099037,-0.10934345628079711,38.38543930505273
2023-11-29 06:45:49,12.371087552,76.662857508,622.0616,23.08598027964923,0.715951160550194,41.635616231696815
2023-11-29 06:45:50,12.371242179,76.663004756,621.8228,23.481954819054234,0.39597453940500316,42.92794015999857
2023-11-29 06:45:51,12.371390554,76.663156464,622.0375,23.317557634646523,-0.16439718440771145,44.96333123678062
2023-11-29 06:45:52,12.371524809,76.663307425,621.8091,22.174271761052765,-1.1432858735937579,47.68281976192878
2023-11-29 06:45:53,12.371672346,76.66345817,619.7921,23.177703290913545,1.00343152986078,44.94312967072733
2023-11-29 06:45:54,12.371795065,76.663614492,618.7424,21.782507448234913,-1.395195842678632,51.211025733978886
2023-11-29 06:45:55,12.371939072,76.663778298,619.6736,23.93628441174317,2.153776963508257,48.01174676110247
2023-11-29 06:45:56,12.37207644,76.66393731,618.5708,23.05627403491281,-0.8800103768303593,48.5096865123179
2023-11-29 06:45:57,12.372206879,76.664090022,617.5969,22.033627611559577,-1.0226464233532333,48.83164453990463
2023-11-29 06:45:58,12.372341146,76.664252837,618.4643,23.143341723276805,1.1097141117172278,49.826681134632906
2023-11-29 06:45:59,12.372481169,76.664409662,618.0988,23.077011362991946,-0.06633036028485861,47.56983969836938
2023-11-29 06:46:00,12.372617716,76.664562585,618.6461,22.503416378378816,-0.5735949846131305,47.56816468567024
2023-11-29 06:46:01,12.372761852,76.664705764,617.1563,22.331699795596258,-0.1717165827825582,44.13606254759816
2023-11-29 06:46:02,12.372915547,76.664840956,614.5559,22.531695135033043,0.1999953394367857,40.66857423352707
2023-11-29 06:46:03,12.373077184,76.664975058,615.8017,23.133938904338883,0.60224376930584,39.02057494584557
2023-11-29 06:46:04,12.3732432,76.66509215,615.6963,22.41683373881273,-0.7171051655261529,34.56384582181522
2023-11-29 06:46:05,12.373427688,76.665195559,613.3001,23.38750539948267,0.9706716606699395,28.70065727219071
2023-11-29 06:46:06,12.373609776,76.665297539,615.925,23.07888696566179,-0.30861843382087883,28.680831396962276
2023-11-29 06:46:07,12.373800562,76.665381537,615.9464,23.09295987656215,0.014072910900360114,23.26992799505973
2023-11-29 06:46:08,12.373983472,76.665467914,616.074,22.398104059354328,-0.6948558172078236,24.762338107408254
2023-11-29 06:46:09,12.374168147,76.66554231,615.8624,22.06748831845439,-0.33061574089993684,21.47912444947849
2023-11-29 06:46:10,12.374339015,76.665598453,619.9889,19.954194956356094,-2.1132933620982968,17.7936132263402
2023-11-29 06:46:11,12.374525568,76.665663674,619.385,21.919915704114306,1.965720747758212,18.8544614933341
2023-11-29 06:46:12,12.3747091,76.665726561,617.6238,21.520497397102613,-0.39941830701169323,18.50477092490263
2023-11-29 06:46:13,12.374882582,76.665814777,621.8388,21.53873593661175,0.018238539509138008,26.413034759711763
2023-11-29 06:46:14,12.375061054,76.665888697,622.883,21.407683752632334,-0.13105218397941698,22.026253506270734
2023-11-29 06:46:15,12.375242772,76.665960933,623.4081,21.67582721002528,0.2681434573929451,21.22022997669029
2023-11-29 06:46:16,12.375424277,76.666036803,625.0199,21.799858853989495,0.12403164396421573,22.209817986617622
2023-11-29 06:46:17,12.375602237,76.666106592,625.192,21.190308762204342,-0.6095500917851524,20.95927508570935
2023-11-29 06:46:18,12.375789529,76.666179793,626.0346,22.291892941870607,1.1015841796662649,20.894702609000774
2023-11-29 06:46:19,12.375969813,76.666250867,626.4869,21.481580260517998,-0.8103126813526096,21.060319414552623
2023-11-29 06:46:20,12.376153688,76.666324373,625.7584,21.949368295727034,0.4677880352090362,21.329197160367926
2023-11-29 06:46:21,12.376337219,76.666398704,626.9447,21.946542496082667,-0.0028257996443663558,21.583412787911357
2023-11-29 06:46:22,12.376524172,76.666474764,628.3597,22.369474973787888,0.4229324777052206,21.672145797713313
2023-11-29 06:46:23,12.376709853,76.666534289,627.1735,21.635310571522428,-0.7341644022654599,17.386711106801556
2023-11-29 06:46:24,12.376894511,76.666598149,627.3858,21.672836029650256,0.037525458127827704,18.664506553559022
2023-11-29 06:46:25,12.377077451,76.666657632,626.8423,21.34326134493135,-0.3295746847189065,17.619494302143835
2023-11-29 06:46:26,12.377263601,76.666717622,627.664,21.700190160813236,0.3569288158818864,17.472785227655436
2023-11-29 06:46:27,12.377451697,76.666775834,628.4139,21.85002917006586,0.1498390092526236,16.81938003225963
2023-11-29 06:46:28,12.377632414,76.666827242,622.2467,20.85608653902229,-0.99394263104357,15.528204002606117
2023-11-29 06:46:29,12.37782354,76.666876041,622.3026,21.903162855790807,1.0470763167685178,14.003278919591367
2023-11-29 06:46:30,12.37800912,76.666926334,623.3218,21.346268691797324,-0.5568941639934835,14.826422689416745
2023-11-29 06:46:31,12.378202135,76.666960871,621.4186,21.78761913918405,0.4413504473867249,9.913722877246926
2023-11-29 06:46:32,12.378387812,76.666995685,620.8041,20.9897228776132,-0.7978962615708483,10.378080759267391
2023-11-29 06:46:33,12.378575331,76.667036266,622.7244,21.31189803354901,0.3221751559358097,11.935435892573707
2023-11-29 06:46:34,12.378773861,76.667062475,618.8787,22.258298554388844,0.9464005208398341,7.347528644820727
2023-11-29 06:46:35,12.378967529,76.667090712,617.8658,21.75217761704184,-0.5061209373470028,8.105068875807262
2023-11-29 06:46:36,12.379162799,76.667131151,621.1366,22.15278947328694,0.4006118562450993,11.435371490124965
2023-11-29 06:46:37,12.379364528,76.667149381,617.7916,22.518454773760958,0.36566530047401713,5.044290466272798
2023-11-29 06:46:38,12.379576217,76.667182133,619.2168,23.806006458048348,1.28755168428739,8.59352331773266
2023-11-29 06:46:39,12.379785069,76.667198476,617.7298,23.291017705392388,-0.5149887526559596,4.370737581178389
2023-11-29 06:46:40,12.380004329,76.6672137,616.6987,24.436603646097538,1.1455859407051499,3.8798027215307798
2023-11-29 06:46:41,12.380210367,76.667226528,617.5779,22.952704476334056,-1.4838991697634825,3.480018578224019
2023-11-29 06:46:42,12.380429268,76.667231308,616.4488,24.34621639301318,1.3935119166791239,1.2218514017139341
2023-11-29 06:46:43,12.380651036,76.667225074,614.4508,24.66876980143323,0.322553408420049,358.42723972035355
2023-11-29 06:46:44,12.380876261,76.667196368,608.8202,25.23719547112117,0.5684256696879402,352.90371921084466
2023-11-29 06:46:45,12.381086024,76.667195405,612.4987,23.32481589497846,-1.9123795761427083,359.74308025487954
2023-11-29 06:46:46,12.38129904,76.667171435,609.934,23.828935921415052,0.5041200264365919,353.7278165687902
2023-11-29 06:46:47,12.381510526,76.66715058,611.2626,23.625000505368458,-0.20393541604659404,354.49834680616544
2023-11-29 06:46:48,12.381723371,76.667120355,610.3831,23.893857727073044,0.2688572217045859,352.10335315034615
2023-11-29 06:46:49,12.381925197,76.66708957,610.1727,22.68972629742543,-1.2041314296476138,351.52614803644445
2023-11-29 06:46:50,12.382128926,76.667057667,609.0927,22.91708516384584,0.2273588664204098,351.3038491950575
